Date,Close,High,Low,Open,Volume,Return,Target_Return,Target_Class,Ticker,Return_lag1,Return_lag2,Return_lag3,Momentum_5,Momentum_10,MA_5,MA_20,MA_ratio,Volatility_10
2021-10-15,322.5071716308594,326.7872710290615,320.27277972807207,326.3999618857561,21596400,-0.0114754147430909,0.0325780440134122,1.0,META,0.012294289130978,0.0023782947502302,-0.0051621430754679,-0.016027850881582983,-0.053205478013682916,323.1526794433594,339.09035034179686,0.952998748320698,0.01895767680657567
2021-10-18,333.0138244628906,333.5600274303866,325.2282122699886,326.66816609552274,21585000,0.0325780440134122,0.0138663185791092,1.0,META,-0.0114754147430909,0.012294289130978,0.0023782947502302,0.030388742828507675,0.027925108642808283,325.11696166992186,337.1747314453125,0.9642388095818909,0.015276727786896495
2021-10-19,337.6315002441406,340.0843672158299,334.940307835811,337.2938624402736,18786300,0.0138663185791092,0.0023238558399509,1.0,META,0.0325780440134122,-0.0114754147430909,0.012294289130978,0.05009719335212659,0.02111354863873638,328.3384521484375,335.532698059082,0.9785587337619843,0.014534413764651748
2021-10-20,338.4161071777344,341.5939218320683,337.0953463349706,341.0675994999447,13639500,0.0023238558399509,0.0032276393856049,1.0,META,0.0138663185791092,0.0325780440134122,-0.0114754147430909,0.05004016284059931,0.02140044508195138,331.5639282226563,334.34400329589846,0.9916849859849833,0.014534377682037088
2021-10-21,339.5083923339844,339.9354021619499,335.4566782147488,337.91948543047783,16354400,0.0032276393856049,-0.0505148264572502,0.0,META,0.0023238558399509,0.0138663185791092,0.0325780440134122,0.04063544083705728,0.03845441917691583,334.21539916992185,333.65779571533204,1.001671183655081,0.013482708785254779
2021-10-22,322.3581848144531,327.3433807629827,318.8824641103329,324.08613514392806,35224500,-0.0505148264572502,0.0125690225525187,1.0,META,0.0032276393856049,0.0023238558399509,0.0138663185791092,-0.0004619643515301197,-0.016482410937374126,334.18560180664065,332.02569274902345,1.006505246746823,0.02188291067281153
2021-10-25,326.409912109375,327.2738721557028,317.5021349079901,318.07809817024844,38409000,0.0125690225525187,-0.0391860356401577,0.0,META,-0.0505148264572502,0.0032276393856049,0.0023238558399509,-0.01983074535769469,0.009955366050040437,332.8648193359375,331.30472869873046,1.0047089295807357,0.021806430001231142
2021-10-26,313.61920166015625,327.9193017983372,307.4522893473292,325.9828472673664,65654000,-0.0391860356401577,-0.0113672964618708,0.0,META,0.0125690225525187,-0.0505148264572502,0.0032276393856049,-0.07111984091123347,-0.02458555198040946,328.06235961914064,329.807682800293,0.9947080578404561,0.025287359465572874
2021-10-27,310.05419921875,317.03543243091343,309.89530546712155,312.01053497096626,29971800,-0.0113672964618708,0.0150533629610498,1.0,META,-0.0391860356401577,0.0125690225525187,-0.0505148264572502,-0.08380779566171437,-0.03796138856333875,322.3899780273438,327.7540313720703,0.9836339058217801,0.025384613808633792
2021-10-28,314.7215576171875,323.26187566968946,305.9726441964319,310.81879676750776,50806800,0.0150533629610498,0.0209830583287016,1.0,META,-0.0113672964618708,-0.0391860356401577,0.0125690225525187,-0.07300801769993759,-0.03533928984675683,317.4326110839844,326.63832397460936,0.971816800984625,0.025590344722648976
2021-10-29,321.32537841796875,323.738514056081,317.3829173873208,317.9688208772816,37059400,0.0209830583287016,0.0198104507564209,1.0,META,0.0150533629610498,-0.0113672964618708,-0.0391860356401577,-0.0032039093317232092,-0.0036643935913565073,317.2260498046875,325.67306365966795,0.9740629029614568,0.026480141868425598
2021-11-01,327.69097900390625,331.1369092399776,323.73857687912965,323.77830788954685,31518900,0.0198104507564209,-0.0057578951622951,0.0,META,0.0209830583287016,0.0150533629610498,-0.0113672964618708,0.003924718113652137,-0.015983857329555207,317.4822631835938,325.85926208496096,0.974292586168126,0.024998695424236574
2021-11-02,325.8041687011719,332.467644744342,321.55385932113387,329.08129551893205,28353000,-0.0057578951622951,0.010790045776718,1.0,META,0.0198104507564209,0.0209830583287016,0.0150533629610498,0.038852745547830025,-0.03503029644572986,319.91925659179685,325.61695556640626,0.982501835739179,0.024437760876169487
2021-11-03,329.3196105957031,329.8459328747701,320.9580354976296,325.21825476736853,20786500,0.010790045776718,0.012755550963313,1.0,META,-0.0057578951622951,0.0198104507564209,0.0209830583287016,0.062135624756886276,-0.026879620647766056,323.7723388671875,325.51665649414065,0.9946413874923032,0.02479769723266535
2021-11-04,333.520263671875,334.9303963680135,330.3424494820688,331.69303111979514,22495300,0.012755550963313,0.0157212251820695,1.0,META,0.010790045776718,-0.0057578951622951,0.0198104507564209,0.05973123098721245,-0.017637645481878628,327.532080078125,325.84585723876955,1.00517490955277,0.025219089493364405
2021-11-05,338.7636108398437,344.3843514680438,337.28395655939903,337.9492918468167,26872800,0.0157212251820695,-0.0073578865874529,0.0,META,0.012755550963313,0.010790045776718,-0.0057578951622951,0.05426970165796208,0.05089191712266716,331.0197265625,326.39601440429686,1.014165957775685,0.018790139357678384
2021-11-08,336.2710266113281,342.3982393556077,335.9929701518108,342.03081085258987,18342500,-0.0073578865874529,-0.0095977567329819,0.0,META,0.0157212251820695,0.012755550963313,0.010790045776718,0.02618335003759631,0.030210830419416856,332.73573608398436,327.04994506835936,1.0173850847595665,0.01897017843824391
2021-11-11,325.4665222167969,330.1537817149823,324.7316651495095,327.5321106361376,12376600,0.0003052065288684,0.0401232568146292,1.0,META,-0.0073578865874529,0.0157212251820695,0.012755550963313,-0.0010363479562617295,0.037776132628124515,332.6682067871094,327.24706878662107,1.0165658871157777,0.012014083703816748
2021-11-12,338.5252990722656,339.48854119804446,327.49235212990004,327.8895713138474,25414300,0.0401232568146292,0.0195663906947904,1.0,META,0.0003052065288684,-0.0073578865874529,0.0157212251820695,0.02795366015376488,0.09182620304854705,334.50934448242185,328.0588973999023,1.0196624665072151,0.014079423594374448
2021-11-15,345.1490173339844,351.1967681291148,340.81927665538785,341.9513528589392,25076600,0.0195663906947904,-0.0132351085687042,0.0,META,0.0401232568146292,0.0003052065288684,-0.0073578865874529,0.03486670804970937,0.09668057042920264,336.83509521484376,329.00379638671876,1.0238030652355146,0.014250816583033737
2021-11-16,340.5809326171875,344.24533809936,338.50543425102154,341.44489271681016,18181100,-0.0132351085687042,-0.0063856634262101,0.0,META,0.0195663906947904,0.0401232568146292,0.0003052065288684,0.0053645719882322584,0.05992540736751839,337.1985595703125,329.90748443603513,1.0221003629145946,0.016035688546813153
2021-11-17,338.4060974121094,344.8907981611505,337.7407621147875,341.8520275379172,13602800,-0.0063856634262101,-0.0061035860123433,0.0,META,-0.0132351085687042,0.0195663906947904,0.0401232568146292,0.006349255903182582,0.032698850730570106,337.6255737304688,330.1770980834961,1.0225590317747872,0.01626098289395025
2021-11-18,336.3406066894531,340.08444436677087,332.9741076037919,337.3634606615837,17487200,-0.0061035860123433,0.0195161891948514,1.0,META,-0.0063856634262101,-0.0132351085687042,0.0195663906947904,0.03341076187680181,0.03233978874575194,339.800390625,330.11255340576173,1.0293470730491436,0.016290637947400127
2021-11-19,342.9046936035156,349.65754120765286,337.54215865420935,339.8262220829443,26488500,0.0195161891948514,-0.0124238394824062,0.0,META,-0.0061035860123433,-0.0063856634262101,-0.0132351085687042,0.012936683146730354,0.041251970944695904,340.67626953125,330.3369827270508,1.0312992106389198,0.01676573130473836
2021-11-22,338.6445007324219,351.3755482699117,338.1479691189288,346.6287072571534,27116800,-0.0124238394824062,-0.0110262480666554,0.0,META,0.0195161891948514,-0.0061035860123433,-0.0063856634262101,-0.01884553127748989,0.01536409513512571,339.3753662109375,330.29378814697264,1.0274954552276465,0.017749086346556916
2021-11-23,334.9105224609375,339.0317281661452,331.18653592504864,336.5788611556045,17225000,-0.0110262480666554,0.0112972542879083,1.0,META,-0.0124238394824062,0.0195161891948514,-0.0061035860123433,-0.0166492296344245,-0.011373973637114787,338.2412841796875,330.92140502929686,1.022119690775949,0.017963416666441256
2021-11-24,338.694091796875,339.4090984270407,330.5013213830883,333.6691950342229,13566200,0.0112972542879083,-0.0232802634775256,0.0,META,-0.0110262480666554,-0.0124238394824062,0.0195161891948514,0.0008510319021082235,0.007205691224619004,338.29888305664065,331.5356140136719,1.0203998266161833,0.017817322587839517
2021-11-26,330.8092041015625,335.4070915076629,329.5976658008317,333.47060617009134,14750700,-0.0232802634775256,0.0147393587206443,1.0,META,0.0112972542879083,-0.0110262480666554,-0.0124238394824062,-0.016445836386915436,0.016415457566498315,337.1926025390625,332.3951141357422,1.0144330894146691,0.01983194316741631
2021-11-29,335.68511962890625,338.306820768696,332.9839867754324,334.55304345009216,16650900,0.0147393587206443,-0.0401442580863348,0.0,META,-0.0232802634775256,0.0112972542879083,-0.0110262480666554,-0.021054170763136426,-0.00838985875248599,335.7486877441406,333.67666015625,1.0062096869074402,0.015543201856894699
2021-12-02,308.2369079589844,312.41769563708294,305.0690338569957,309.2398812049933,24396200,-0.0006759578551358,-0.0114373751213701,0.0,META,0.0147393587206443,-0.0232802634775256,0.0112972542879083,-0.08979207607881368,-0.10694542797808948,329.66716918945315,333.35242767333983,0.9889448578202708,0.013829358896984159
2021-12-03,304.71148681640625,311.573556673393,297.4224070874301,311.5537063209336,27471000,-0.0114373751213701,0.0359470899025777,1.0,META,-0.0006759578551358,0.0147393587206443,-0.0232802634775256,-0.09017045932933787,-0.1053184202801466,323.6273620605469,332.52173309326173,0.9732517602684927,0.013688999248185462
2021-12-06,315.6649780273437,317.8795197576524,304.2149611423583,305.99255266304647,21758300,0.0359470899025777,0.0155408455960193,1.0,META,-0.0114373751213701,-0.0006759578551358,0.0147393587206443,-0.06799384555943944,-0.06720067858904932,319.02153930664065,331.9204330444336,0.9611385969237206,0.018187228320021797
2021-12-07,320.5706787109375,324.27481477403893,318.7732370263186,319.3392902346361,18794000,0.0155408455960193,0.024007992795441,1.0,META,0.0359470899025777,-0.0114373751213701,-0.0006759578551358,-0.030949941125222313,-0.04688677984420764,316.9738342285156,331.65875854492185,0.9557227905548672,0.01844733953715031
2021-12-10,327.46258544921875,332.7059578569133,324.1060270329738,330.2530905762638,14528000,-0.0002122510801697,0.0143743498547197,1.0,META,0.0155408455960193,0.0359470899025777,-0.0114373751213701,-0.024494783053765845,-0.045033236471682225,315.32932739257814,331.56590728759767,0.9510306109942237,0.017618471862002636
2021-12-13,332.1696472167969,338.7238693550957,327.3036443722298,328.65422586839105,22948700,0.0143743498547197,-0.0022421720358287,0.0,META,-0.0002122510801697,0.0155408455960193,0.0359470899025777,0.07764397656427668,-0.01911991336525809,320.1158752441406,331.4983764648438,0.9656634782284965,0.017240668097361952
2021-12-14,331.42486572265625,333.37129119790376,325.37711514556946,325.7743343201105,20461000,-0.0022421720358287,0.0237311155575485,1.0,META,0.0143743498547197,-0.0002122510801697,0.0155408455960193,0.08766777775707957,-0.010407725360996434,325.45855102539065,331.1314392089844,0.9828681680086153,0.016570970300849783
2021-12-15,339.2899475097656,339.73680772798974,321.7325989098653,330.18354541056993,24681300,0.0237311155575485,-0.0197858345491706,0.0,META,-0.0022421720358287,0.0143743498547197,-0.0002122510801697,0.07484190875420937,0.0017592740095624393,330.183544921875,331.2823852539062,0.9966830704530546,0.017502504853361953
2021-12-16,332.5768127441406,342.0704931735933,331.4248559577959,336.62852700037104,22635000,-0.0197858345491706,-0.0033142234950899,0.0,META,0.0237311155575485,-0.0022421720358287,0.0143743498547197,0.037452377371135714,0.0053432873712770945,332.58477172851565,331.6378997802734,1.002855137934686,0.01686172959151132
2021-12-17,331.4745788574219,334.77152569712786,328.4556581996595,330.4914256670543,40012600,-0.0033142234950899,-0.0249858241192794,0.0,META,-0.0197858345491706,0.0237311155575485,-0.0022421720358287,0.012251761228536662,-0.012543126058548681,333.3871704101563,331.2853637695313,1.006344399332073,0.01690719261242297
2021-12-20,323.1924133300781,327.61152615092544,320.2926556061012,327.4923634222205,17901800,-0.0249858241192794,0.0268858431656158,1.0,META,-0.0033142234950899,-0.0197858345491706,0.0237311155575485,-0.027026051181791466,0.04851951529790144,331.5917236328125,330.1875335693359,1.0042527046623997,0.019407549506012207
2021-12-21,331.8817138671875,333.6692153987566,321.50419192067693,324.1457435126229,16116800,0.0268858431656158,-0.0112207703837206,0.0,META,-0.0249858241192794,-0.0033142234950899,-0.0197858345491706,0.0013784365380524743,0.0891670587632023,331.68309326171874,329.75257263183596,1.005854452065301,0.02006484003445855
2021-12-22,328.1577453613281,332.1895795141013,325.982934536817,331.4844828244456,16764600,-0.0112207703837206,0.0144952982277717,1.0,META,0.0268858431656158,-0.0249858241192794,-0.0033142234950899,-0.032810291699305605,0.03957603219734529,329.45665283203124,329.2401550292969,1.0006575680378813,0.01781588458569515
2021-12-28,343.818359375,350.2633301648885,342.8054457708618,344.2255189439076,16637600,0.0001156686451064,-0.0094737907234356,0.0,META,-0.0112207703837206,0.0268858431656158,-0.0249858241192794,0.0338013541536577,0.07251967259621162,331.7049621582031,329.6140426635742,1.006343538878782,0.017156997350138627
2021-12-29,340.56109619140625,347.264272790598,339.27012615391544,344.5035583071662,10747000,-0.0094737907234356,0.0041405954708031,1.0,META,0.0001156686451064,-0.0112207703837206,0.0268858431656158,0.02741241082590773,0.040000022366581955,333.522265625,329.4968627929687,1.012216816870152,0.017437477872978717
2021-12-30,341.9712219238281,344.8213387057519,340.8391456583301,341.613733726055,10593300,0.0041405954708031,-0.0232606349993079,0.0,META,-0.0094737907234356,0.0001156686451064,-0.0112207703837206,0.05810411327499532,0.029507737353961394,337.27802734375,329.66319885253904,1.0230988127207281,0.01674824202359863
2021-12-31,334.0167541503906,341.0575673531457,333.9372921371866,340.64046754852063,12870500,-0.0232606349993079,0.0065110646710877,1.0,META,0.0041405954708031,-0.0094737907234356,0.0001156686451064,0.006433136247022908,0.007820440455132749,337.7050354003906,329.6185104370117,1.024532981939205,0.018100023459270906
2022-01-03,336.1915588378906,338.7139170551569,334.85091771741475,335.95320310824025,14537900,0.0065110646710877,-0.0059371886722658,0.0,META,-0.0232606349993079,0.0041405954708031,-0.0094737907234356,0.024481559829455213,-0.00913197898910878,339.3117980957031,329.4933837890625,1.0297985173290347,0.015881737495750347
2022-01-04,334.1955261230469,340.71001767926003,329.5678484085995,337.59181528293,15998000,-0.0059371886722658,-0.0367277851292663,0.0,META,0.0065110646710877,-0.0232606349993079,0.0041405954708031,-0.027988130911466458,0.0048671865171536766,337.3872314453125,329.6626998901367,1.023431621344332,0.015074992187692851
2022-01-05,321.9212646484375,333.4308618468726,321.59353686820657,330.7098484616282,20564500,-0.0367277851292663,0.0255729702079381,1.0,META,-0.0059371886722658,0.0065110646710877,-0.0232606349993079,-0.054732709494488385,-0.02882065418685864,333.6592651367188,328.9745071411133,1.014240489441925,0.01825950529536341
2022-01-06,330.1537475585937,336.8172227357935,320.481322726394,320.58063509691385,27962800,0.0255729702079381,-0.0020151633159488,0.0,META,-0.0367277851292663,-0.0059371886722658,0.0065110646710877,-0.034556926453497616,0.021539287252408057,331.2957702636719,330.0703491210937,1.003712605951553,0.019783677719201344
