Date,Close,High,Low,Open,Volume,Return,Target_Return,Target_Class,Ticker,Return_lag1,Return_lag2,Return_lag3,Momentum_5,Momentum_10,MA_5,MA_20,MA_ratio,Volatility_10
2021-03-19,221.03456115722656,223.06882283713475,220.07500155097284,221.6774643364104,46430700,-0.0016035578500415,0.0244843870733117,1.0,MSFT,-0.0028183991270863,0.0123502398147226,-0.0039871700421346,-0.028591778318845296,0.01596618168765307,225.62315979003907,223.94921417236327,1.0074746661820722,0.015075586562703393
2021-03-22,226.4464569091797,227.3196449466548,220.8330278477673,220.95777527099932,30127000,0.0244843870733117,0.0067375565138259,1.0,MSFT,-0.0016035578500415,-0.0028183991270863,0.0123502398147226,0.001018056832839065,0.018955011175249448,225.66921997070312,223.71028366088868,1.0087565769340487,0.01547848833624891
2021-03-23,227.9721527099609,231.30182541849308,227.48278262536803,227.88579586710037,31638400,0.0067375565138259,-0.008923198287487,0.0,MSFT,0.0244843870733117,-0.0016035578500415,-0.0028183991270863,0.011796677965224545,0.04481271477903537,226.20081176757813,223.85757446289062,1.010467536380262,0.013228947472765772
2021-03-24,225.9379119873047,228.3751869519147,225.80357422770757,228.23125886724557,25620100,-0.008923198287487,-0.0132506998178639,0.0,MSFT,0.0067375565138259,0.0244843870733117,-0.0016035578500415,-0.00946512763740337,0.007186245082872578,225.7690185546875,223.962646484375,1.00806550600588,0.01183334695508728
2021-03-25,222.94407653808597,227.3580566060137,222.20522617954543,225.78437942941397,34061900,-0.0132506998178639,0.0178188653195914,1.0,MSFT,-0.008923198287487,0.0067375565138259,0.0244843870733117,-0.01982789167571064,-0.00034407752876097764,224.86703186035157,223.85661544799805,1.004513676803035,0.012685509835201132
2021-03-26,226.91668701171875,227.13739629764925,222.18606444240328,222.18606444240328,25479900,0.0178188653195914,-0.0052437555190525,0.0,MSFT,-0.0132506998178639,-0.008923198287487,0.0067375565138259,0.026611792398873346,-0.002740864388907638,226.04345703125,224.21597213745116,1.0081505562533186,0.012328658029237
2021-03-29,225.72679138183597,227.22370192103884,222.50267074289252,227.02218797535383,25227500,-0.0052437555190525,-0.0144108477722006,0.0,MSFT,0.0178188653195914,-0.0132506998178639,-0.008923198287487,-0.003178082524083581,-0.0021632611598736418,225.89952392578124,224.35318832397462,1.0068924164321376,0.012286762815249553
2021-03-30,222.473876953125,224.3929959619362,221.7542073248208,224.0859298925027,24792000,-0.0144108477722006,0.0169074889191036,1.0,MSFT,-0.0052437555190525,0.0178188653195914,-0.0132506998178639,-0.024118190276648077,-0.012606026835221162,224.79986877441405,224.10897827148438,1.0030828327729588,0.013303655744443489
2021-03-31,226.2353515625,229.43068651308948,222.9920357076876,223.49101075651637,43623500,0.0169074889191036,0.0279086989834458,1.0,MSFT,-0.0144108477722006,-0.0052437555190525,0.0178188653195914,0.001316465982088122,-0.008161122173865998,224.85935668945314,224.20013656616212,1.0029403199007263,0.0137854324208488
2021-04-01,232.54928588867188,233.0194607441561,228.42317648565304,228.82618977966163,30338000,0.0279086989834458,0.0277284314336612,1.0,MSFT,0.0169074889191036,-0.0144108477722006,-0.0052437555190525,0.04308349205656081,0.022401345567341302,226.7803985595703,224.90973129272462,1.0083174136401016,0.01586690645360008
2021-04-05,238.9975128173828,239.8515202621976,232.88510830575663,232.94267953817064,36910600,0.0277284314336612,-0.0048580914657088,0.0,MSFT,0.0279086989834458,0.0169074889191036,-0.0144108477722006,0.053239036603069056,0.08126761519153924,229.19656372070312,225.98155975341797,1.0142268420962899,0.01716026965108278
2021-04-06,237.83644104003903,239.3141563692469,236.89607673963403,237.596551142058,22931900,-0.0048580914657088,0.0082305281843688,1.0,MSFT,0.0277284314336612,0.0279086989834458,0.0169074889191036,0.053647374261917236,0.05029879595522879,231.61849365234374,226.7616813659668,1.0214181349208582,0.016520507831172114
2021-04-07,239.79396057128903,240.78230588022691,237.1935620118689,237.78848433406324,22719800,0.0082305281843688,0.0134052919805918,1.0,MSFT,-0.0048580914657088,0.0277284314336612,0.0279086989834458,0.07785221283222099,0.05185636807302729,235.08251037597657,227.84166564941407,1.0317801606037422,0.016544267796673347
2021-04-08,243.0084686279297,243.8624760860077,241.8090191282854,242.5478841197472,23625200,0.0134052919805918,0.0102664838940931,1.0,MSFT,0.0082305281843688,-0.0048580914657088,0.0277284314336612,0.07414012420952676,0.07555419314304457,238.4371337890625,228.77579650878906,1.0422305918183188,0.015922850615915998
2021-04-12,245.56089782714844,247.24973207374575,244.3230577585204,244.40942924919764,27148700,0.0002345657565694,0.010081725193793,1.0,MSFT,0.0134052919805918,0.0082305281843688,-0.0048580914657088,0.05595206146840459,0.10144616372078752,241.03945617675782,229.9028007507324,1.0484407122908437,0.014483343265571798
2021-04-13,248.0365753173828,248.7082788148953,246.4437027152732,246.8563356380846,23837500,0.010081725193793,-0.0112190928203527,0.0,MSFT,0.0002345657565694,0.0134052919805918,0.0082305281843688,0.03782073877441028,0.0930733150734453,242.8472686767578,230.9276123046875,1.0516164188990247,0.014149166379341754
2021-04-14,245.2538299560547,248.3627936298528,244.84122636397595,247.06741162139323,23070900,-0.0112190928203527,0.0152978714866058,1.0,MSFT,0.010081725193793,0.0002345657565694,0.0134052919805918,0.031186932009157342,0.0865074032846509,244.33074645996095,231.87949600219727,1.0536970740079825,0.014877937086890254
2021-04-15,249.0056915283203,249.41829508741483,247.30728174663676,247.49917607756265,25627500,0.0152978714866058,0.0047785880819815,1.0,MSFT,-0.0112190928203527,0.010081725193793,0.0002345657565694,0.03841519167157137,0.11925811218179794,246.1730926513672,233.06407089233397,1.0562464291850846,0.01286911858116776
2021-04-16,250.19558715820312,250.4450820512532,247.18258492336517,248.97695687953168,24878600,0.0047785880819815,-0.0076705126567849,0.0,MSFT,0.0152978714866058,-0.0112190928203527,0.010081725193793,0.02957558874739319,0.10590845078022149,247.6105163574219,234.16900634765625,1.0574008927116934,0.01275575805151136
2021-04-20,247.8158721923828,249.67742016300645,246.45328467278097,247.3936636248124,19722900,-0.0018551358038075,0.0089830828550283,1.0,MSFT,0.0047785880819815,0.0152978714866058,-0.0112190928203527,0.009182953740549005,0.06564882040110631,248.06151123046874,235.1870994567871,1.0547411478070767,0.011281975947767022
2021-04-21,250.04202270507807,250.1379845198546,246.8467021854068,248.4683602197952,24030400,0.0089830828550283,-0.0130861182147483,0.0,MSFT,-0.0018551358038075,0.0047785880819815,0.0152978714866058,0.008085288974535754,0.04621181935116758,248.4626007080078,236.6374725341797,1.0499714945701177,0.008524624026404878
2021-04-22,246.7699432373047,251.19349872251507,245.30180365019515,249.6869831956242,25606200,-0.0130861182147483,0.0154760774817952,1.0,MSFT,0.0089830828550283,-0.0018551358038075,0.0047785880819815,0.006181812865151404,0.0375615366518276,248.7658233642578,237.65364685058594,1.0467578623805347,0.009808102713442056
2021-04-27,251.37583923339844,252.54650316167644,249.60064804856367,251.00159691898284,31014200,0.0016058727532037,-0.0282856790270488,0.0,MSFT,-0.0130861182147483,0.0089830828550283,-0.0018551358038075,0.009518447913904549,0.04829929258650445,249.23985290527344,238.8238311767578,1.0436138289767514,0.009674790358493572
2021-04-28,244.2655029296875,246.1654415847011,242.72061130265917,245.72402306023824,46903100,-0.0282856790270488,-0.0080531932916313,0.0,MSFT,0.0016058727532037,-0.0130861182147483,0.0089830828550283,-0.023701793848050268,0.005172800391917365,248.0538360595703,239.74021072387694,1.0346776425639697,0.01301425498292854
2021-05-03,241.67466735839844,244.06397589418296,240.96458802475905,243.15238261393085,19626600,-0.0012689712750532,-0.0161596591471949,0.0,MSFT,-0.0282856790270488,0.0016058727532037,-0.0130861182147483,-0.024781321630669706,-0.015825933620284838,246.82559509277343,240.67674026489257,1.0255481889156108,0.01300264023967509
2021-05-04,237.769287109375,241.05099410582292,235.82138212667076,240.82069451117363,32756100,-0.0161596591471949,-0.0053272117449068,0.0,MSFT,-0.0012689712750532,-0.0282856790270488,0.0016058727532037,-0.04908269203284532,-0.041394250807043176,244.3710479736328,241.2193702697754,1.013065607875241,0.013054138543535614
2021-05-05,236.5026397705078,239.4101039903154,235.87893192942408,238.98789545222695,21901300,-0.0053272117449068,0.0132266739753192,1.0,MSFT,-0.0161596591471949,-0.0012689712750532,-0.0282856790270488,-0.04160678294975084,-0.035682175430715724,242.31758728027344,241.75816268920897,1.0023139842925743,0.012829196314113608
2021-05-06,239.6307830810547,239.7555304978877,234.79460977972275,236.4834291811037,26491100,0.0132266739753192,0.0109320655307545,1.0,MSFT,-0.0053272117449068,-0.0161596591471949,-0.0012689712750532,-0.04672309076386083,-0.03764937415576852,239.96857604980468,242.61600799560546,0.9890879749952496,0.012504024700817417
2021-05-07,242.2504425048828,244.0160287966021,241.01260232215404,241.9529667059604,27032900,0.0109320655307545,-0.0209143603996566,0.0,MSFT,0.0132266739753192,-0.0053272117449068,-0.0161596591471949,-0.008249467897170626,-0.031755734557766035,239.56556396484376,243.4167625427246,0.9841785810572315,0.013106649104980904
2021-05-10,237.18392944335935,241.5499284512594,237.12635821135868,240.72470662857563,29299900,-0.0209143603996566,-0.0038433909848414,0.0,MSFT,0.0109320655307545,0.0132266739753192,-0.0053272117449068,-0.018581748613227256,-0.04290258995505236,238.66741638183595,243.64849472045898,0.9795562934039962,0.01423859587854774
2021-05-11,236.2723388671875,236.62738584949687,232.76036211665323,234.66028588552803,33641600,-0.0038433909848414,-0.0293627550511664,0.0,MSFT,-0.0209143603996566,0.0109320655307545,0.0132266739753192,-0.006295801532596124,-0.055069478677717165,238.36802673339844,243.51223602294922,0.9788749453679774,0.01338839808776306
2021-05-12,229.3347320556641,234.49716711113675,228.44234870372256,232.37653406692772,36684400,-0.0293627550511664,0.0168621010652187,1.0,MSFT,-0.0038433909848414,-0.0209143603996566,0.0109320655307545,-0.030307939572256637,-0.0706537066585704,236.9344451904297,243.08715057373047,0.9746893022984586,0.015173793329272175
2021-05-13,233.2017974853516,235.6678729927732,231.65690575111157,232.0215431299133,29624300,0.0168621010652187,0.0210671739455174,1.0,MSFT,-0.0293627550511664,-0.0038433909848414,-0.0209143603996566,-0.026828713377481606,-0.07229828373112879,235.64864807128907,242.7575424194336,0.970716072187525,0.01690803040653248
2021-05-14,238.1147003173828,239.10304549849076,235.5622830009087,235.6486398477899,23901100,0.0210671739455174,-0.0119685346154795,0.0,MSFT,0.0168621010652187,-0.0293627550511664,-0.0038433909848414,-0.017072175987528415,-0.02518080751695506,234.82149963378907,242.51285400390626,0.9682847558670301,0.017017048037867726
2021-05-17,235.2648162841797,236.6177988375516,233.67195847192968,236.57942289581203,24970200,-0.0119685346154795,-0.0085649437049378,0.0,MSFT,0.0210671739455174,0.0168621010652187,-0.0293627550511664,-0.00809124447715992,-0.026522643619544484,234.43767700195312,241.9980499267578,0.9687585378184127,0.01733577238940334
2021-05-18,233.24978637695312,236.4451221095413,233.07705800782196,236.3107843298703,20168000,-0.0085649437049378,0.0024737250934794,1.0,MSFT,-0.0119685346154795,0.0210671739455174,0.0168621010652187,-0.012792663350801314,-0.019007924813867483,233.83316650390626,241.25871047973632,0.96922165437648,0.016832281852705216
2021-05-19,233.8267822265625,233.93257808571863,229.47956888338652,230.162421057965,25739800,0.0024737250934794,0.0138206085171095,1.0,MSFT,-0.0085649437049378,-0.0119685346154795,0.0210671739455174,0.019587308606217047,-0.011314281931659842,234.73157653808593,240.6873580932617,0.9752551126807913,0.016830867136593073
2021-05-20,237.05841064453125,238.47222174103345,234.53856364216657,234.63474705812368,21800700,0.0138206085171095,-0.0053150581943967,0.0,MSFT,0.0024737250934794,-0.0085649437049378,-0.0119685346154795,0.016537664806901553,-0.010734732839617456,235.50289916992188,240.08999404907226,0.9808942688456528,0.016887637369244465
2021-05-21,235.7984313964844,238.83764464564825,235.3848750918042,238.10670075398016,21863100,-0.0053150581943967,0.0228821235820007,1.0,MSFT,0.0138206085171095,0.0024737250934794,-0.0085649437049378,-0.009727534326150589,-0.026633640135738323,235.03964538574218,239.37013626098633,0.9819088089145649,0.0163917645366689
2021-05-24,241.19400024414065,241.5594795417082,238.04899101242597,238.31828691309917,21411500,0.0228821235820007,0.0037483654279875,1.0,MSFT,-0.0053150581943967,0.0138206085171095,0.0024737250934794,0.02520217027606475,0.01690700887784624,236.22548217773436,239.0390426635742,0.9882297031711272,0.016793151083600043
2021-05-26,241.8768768310547,243.271448088738,241.16515782189023,241.81915798529013,17771600,-0.0009137067995114,-0.0086683128051773,0.0,MSFT,0.0228821235820007,-0.0053150581943967,0.0138206085171095,0.036986488125478445,0.02372066908355941,237.95090026855468,238.63078536987305,0.9971508910710554,0.01670900434503299
2021-05-28,240.13601684570312,242.44428605367676,240.020608521738,241.40556711141727,18270200,0.0014838774217214,-0.0091314698586578,0.0,MSFT,-0.0009137067995114,0.0228821235820007,-0.0053150581943967,0.026982514830261817,0.047098338281431174,239.2127471923828,238.29908905029296,1.0038340815557922,0.012596999083537098
2021-06-02,237.84703063964844,239.74172912294227,236.4428322679461,238.64530588633545,19406700,-0.0004042620143701,-0.0064294930894497,0.0,MSFT,0.0014838774217214,-0.0009137067995114,0.0228821235820007,0.003326690637016627,0.019919371138589215,239.37047119140624,237.62264862060547,1.0073554544608725,0.011986815646435405
2021-06-03,236.3177947998047,236.92370320657687,233.7113775070017,235.84651966073733,25307700,-0.0064294930894497,0.0206747157013513,1.0,MSFT,-0.0004042620143701,0.0014838774217214,-0.0009137067995114,0.0022025736144402064,-0.0075463863221507665,239.4743438720703,237.22526321411132,1.0094807805352883,0.010567886981355055
2021-06-04,241.2035980224609,242.0307252885861,238.04897651340795,238.28942031547317,25281100,0.0206747157013513,0.0120419909031899,1.0,MSFT,-0.0064294930894497,-0.0004042620143701,0.0014838774217214,3.979277391041869e-05,0.025242965914238802,239.47626342773438,237.20170974731445,1.0095891116587774,0.011238037628550983
2021-06-07,244.1081695556641,244.3774654468797,240.26106862341163,240.4245686519693,23079200,0.0120419909031899,-0.0048853994527897,0.0,MSFT,0.0206747157013513,-0.0064294930894497,-0.0004042620143701,0.00922491125998759,0.0465525964562421,239.92252197265626,237.5186538696289,1.0101207549969815,0.010552397246186722
2021-06-08,242.9156036376953,246.22411314134615,242.85788479009744,245.40659823560296,22455000,-0.0048853994527897,0.0040384511860356,1.0,MSFT,0.0120419909031899,0.0206747157013513,-0.0064294930894497,0.011575051624922228,0.03886989045731437,240.4784393310547,237.83930206298828,1.011096304291069,0.011071898080346407
2021-06-09,243.8966064453125,245.76245296444787,243.531141793228,244.10819819545324,17937600,0.0040384511860356,0.0143931359393714,1.0,MSFT,-0.0048853994527897,0.0120419909031899,0.0206747157013513,0.025434733363686624,0.028846037490039222,241.6883544921875,238.05259323120117,1.0152729328071433,0.010659459836600743
2021-06-10,247.40704345703125,247.61863517541653,243.973513618734,244.56980954753345,24563600,0.0143931359393714,0.0025270647686934,1.0,MSFT,0.0040384511860356,-0.0048853994527897,0.0120419909031899,0.046925152913773305,0.049231082631875145,243.9062042236328,238.3104232788086,1.0234810583097218,0.010501400260869449
2021-06-11,248.03225708007807,248.6092988045353,246.8011564650918,248.1284111334516,18999700,0.0025270647686934,0.0077552552617212,1.0,MSFT,0.0143931359393714,0.0040384511860356,-0.0048853994527897,0.028310767806130732,0.028351687144023474,245.27193603515624,238.85283966064452,1.0268746914779485,0.008755108709762389
2021-06-14,249.955810546875,250.01351471996307,246.98389887756707,248.04185763593912,19150500,0.0077552552617212,-0.0058872100439628,0.0,MSFT,0.0025270647686934,0.0143931359393714,0.0040384511860356,0.02395512203403527,0.033401017169008895,246.44146423339845,239.5370132446289,1.0288241507867444,0.008614777258196466
2021-06-15,248.48426818847656,250.05196672313224,247.83026798722597,249.8403749696624,18038900,-0.0058872100439628,-0.0037930777206653,0.0,MSFT,0.0077552552617212,0.0025270647686934,0.0143931359393714,0.022924276857434034,0.03476467817044493,247.5551971435547,240.49449005126954,1.0293591220771001,0.009252186543681444
2021-06-16,247.541748046875,250.6194116030859,244.6948865103124,249.4845237170654,27220000,-0.0037930777206653,0.0136760415649586,1.0,MSFT,-0.0058872100439628,0.0077552552617212,0.0025270647686934,0.014945437965246278,0.04076030455858248,248.2842254638672,241.21148757934571,1.0293217290581773,0.009505581208223583
2021-06-17,250.92713928222656,251.74465405768584,246.22407390163147,246.2817780645063,27565500,0.0136760415649586,-0.005634256405429,0.0,MSFT,-0.0037930777206653,-0.0058872100439628,0.0077552552617212,0.014227953157714746,0.061820754949063916,248.98824462890624,241.85210952758788,1.0295061933313605,0.009164435754998045
2021-06-18,249.5133514404297,252.2736417712476,248.85935130058783,249.70571823499583,37202200,-0.005634256405429,0.0123348630240738,1.0,MSFT,0.0136760415649586,-0.0037930777206653,-0.0058872100439628,0.005971377988442272,0.03445120009028635,249.28446350097656,242.56453628540038,1.0277036673146216,0.008229491999982082
2021-06-21,252.591064453125,253.4470292506753,248.0611107803367,249.88847807213403,26696100,0.0123348630240738,0.0109658152371949,1.0,MSFT,-0.005634256405429,0.0136760415649586,-0.0037930777206653,0.010542879161258067,0.03475055715219133,249.81151428222657,243.53160018920897,1.0257868551273777,0.008264021426561243
2021-06-23,255.13011169433597,256.6304787462093,254.3222240011004,255.82259105297376,19518700,-0.0009038959126839,0.0053533428144758,1.0,MSFT,0.0123348630240738,-0.005634256405429,0.0136760415649586,0.026745530227364256,0.050282929024429324,251.14068298339845,244.59676666259764,1.0267538954422388,0.007905827226952
2021-06-24,256.49591064453125,257.6115737475346,255.32254335956736,255.98617080317328,21446900,0.0053533428144758,-0.0062622711769788,0.0,MSFT,-0.0009038959126839,0.0123348630240738,-0.005634256405429,0.03617233322583102,0.05165838255336208,252.9315155029297,245.56864166259766,1.0299829562540332,0.00792021950763129
2021-06-25,254.88966369628903,257.0344330491958,254.6396220924489,256.0534328701666,25611100,-0.0062622711769788,0.013961250682378,1.0,MSFT,0.0053533428144758,-0.0009038959126839,0.0123348630240738,0.015791533850811,0.030244168212443467,253.7240203857422,246.5232032775879,1.0292094902727922,0.007589926571763798
2021-06-28,258.4482421875,258.6213546854569,255.74565612665356,256.01495201827004,19590000,0.013961250682378,0.0099731580458792,1.0,MSFT,-0.0062622711769788,0.0053533428144758,-0.0009038959126839,0.03580926910519855,0.041994477774957684,255.51099853515626,247.38591537475585,1.0328437580938754,0.008498954702163863
2021-06-30,260.5448608398437,260.9872691541704,259.2945649880765,260.3428962932451,21656500,-0.0018424482827842,0.0025843528119477,1.0,MSFT,0.013961250682378,-0.0062622711769788,0.0053533428144758,0.031488827223318916,0.04236368928492218,257.1017578125,248.3193145751953,1.0353675397837216,0.00845160830134415
2021-07-01,261.2182006835937,261.4490173838746,259.29464991177207,259.3042477069135,16725300,0.0025843528119477,0.0222751115180876,1.0,MSFT,-0.0018424482827842,0.013961250682378,-0.0062622711769788,0.023862683039749033,0.051246433377658995,258.3193756103516,249.37342376708983,1.0358737178490083,0.007973048485217007
2021-07-06,267.04656982421875,268.69119759373734,263.8149891119284,267.4024220376937,31565600,3.634176065991923e-05,0.0081753419372563,1.0,MSFT,0.0025843528119477,-0.0018424482827842,0.013961250682378,0.0411338299826125,0.07879406981342907,260.42950744628905,250.83340072631836,1.0382568935882701,0.007700644775738185
2021-07-07,269.2297668457031,269.960725504487,266.5560325451121,268.7200270839339,23260000,0.0081753419372563,-0.0089663245380561,0.0,MSFT,3.634176065991923e-05,0.0025843528119477,-0.0018424482827842,0.056260041860704435,0.07294000806700685,263.2975280761719,252.47899932861327,1.0428492222177963,0.007048356907645237
2021-07-09,267.3158569335937,267.4216381390511,264.7960100826157,265.1807143722743,23916700,0.0018742953663946,-0.0022308590331353,0.0,MSFT,0.0081753419372563,3.634176065991923e-05,0.0025843528119477,0.034310988811680154,0.07134890934850158,265.0710510253906,253.7846122741699,1.044472510173421,0.006424716462151153
2021-07-12,266.7195129394531,269.0758446344741,266.0077793129093,268.4891758346326,18931700,-0.0022308590331353,0.0131978011102003,1.0,MSFT,0.0018742953663946,0.0081753419372563,3.634176065991923e-05,0.023698997860506443,0.05593407873282086,266.30598144531245,254.91517944335934,1.0446846752195238,0.005830677883479466
2021-07-13,270.2396240234375,272.038139069474,266.7868543506358,266.9118604799698,26120100,0.0131978011102003,0.0054451547856788,1.0,MSFT,-0.0022308590331353,0.0018742953663946,0.0081753419372563,0.03453596769381018,0.0592227715841076,268.1102661132812,256.28138046264644,1.0461558527165764,0.0066745051321306335
2021-07-14,271.71112060546875,272.8171562130653,269.8260200844515,271.557233051648,23113700,0.0054451547856788,-0.0052386552149003,0.0,MSFT,0.0131978011102003,-0.0022308590331353,0.0018742953663946,0.01746718104007261,0.05931950307786282,269.0431762695313,257.6721061706543,1.0441300002078844,0.006677423656262099
2021-07-16,270.0184020996094,273.2403550652202,268.77770380577266,271.28795247697474,26186800,-0.000996410888462,-0.0133214842783587,0.0,MSFT,0.0054451547856788,0.0131978011102003,-0.0022308590331353,0.0029292275633037157,0.05935406788933917,269.2009033203125,258.80267410278316,1.040178213975485,0.005995359406490018
2021-07-19,266.4213562011719,269.6529067683761,263.9592140496688,268.2679481392744,32935600,-0.0133214842783587,0.008338855419099,1.0,MSFT,-0.000996410888462,0.0054451547856788,0.0131978011102003,-0.003346231468206673,0.030849944833006404,269.0220031738281,259.7221290588378,1.035807014784187,0.007078835126952308
2021-07-20,268.6430053710937,270.22992828235164,265.6999761608208,267.4023073782001,26259700,0.008338855419099,0.0074469827763461,1.0,MSFT,-0.0133214842783587,-0.000996410888462,0.0054451547856788,0.007211667457105886,0.031081574609248985,269.4067016601563,260.6564888000488,1.0335699022893683,0.007306408339042525
2021-07-21,270.6435852050781,270.758993554144,266.69070249429734,268.23914676268924,24364300,0.0074469827763461,0.0168444335644259,1.0,MSFT,0.008338855419099,-0.0133214842783587,-0.000996410888462,0.0014948258720401952,0.03608241882387486,269.48749389648435,261.76445465087886,1.0295037737492123,0.007486268429830919
2021-07-22,275.2024230957031,275.4717190297968,272.5863928711976,272.9903220968104,23384100,0.0168444335644259,0.0123364449086604,1.0,MSFT,0.0074469827763461,0.008338855419099,-0.0133214842783587,0.012849317622534162,0.03054094001976093,270.1857543945313,263.14748840332027,1.0267464684307517,0.008601481000432256
2021-07-23,278.5974426269531,278.9051883924715,275.5486022461029,276.38534199654606,22768100,0.0123364449086604,-0.0021403030600779,0.0,MSFT,0.0168444335644259,0.0074469827763461,0.008338855419099,0.03177205872131239,0.03479435387476548,271.9015625,264.5310035705566,1.0278627413420653,0.008895863713871882
2021-07-26,278.00115966796875,278.616709994847,275.6833068492784,277.953082639768,23176100,-0.0021403030600779,-0.0086836418340241,0.0,MSFT,0.0123364449086604,0.0168444335644259,0.0074469827763461,0.043464246379907756,0.03997257348272276,274.2175231933594,265.9553939819335,1.031065845620665,0.009134639695908107
2021-07-29,275.54864501953125,277.5876041189694,275.1446864474467,275.29857402961915,18168300,0.0009781211493338,-0.0055497853735966,0.0,MSFT,-0.0021403030600779,0.0123364449086604,0.0168444335644259,0.02570563725974684,0.03310268522454285,275.59865112304686,267.1032730102539,1.031805593458478,0.00892621073072153
2021-08-02,273.9328308105469,275.8082749172966,272.8940971151015,275.4139435469008,16267400,-0.00031595706815,0.0080753269384443,1.0,MSFT,0.0009781211493338,-0.0021403030600779,0.0123364449086604,0.012153421641146078,0.013666414762289136,276.2565002441406,268.0434089660644,1.0306408999563053,0.00852990291545416
2021-08-03,276.1449279785156,276.2507385273349,273.1441936458983,274.50992752859145,17879000,0.0080753269384443,-0.0021243895681564,0.0,MSFT,-0.00031595706815,0.0009781211493338,-0.0021403030600779,0.0034247695649276544,0.016318093139385592,276.44500122070315,269.0258598327636,1.0275778001139055,0.008637730446672851
2021-08-04,275.55828857421875,276.59699312691515,273.7693710071133,275.2793654804813,16191300,-0.0021243895681564,0.0105054613248538,1.0,MSFT,0.0080753269384443,-0.00031595706815,0.0009781211493338,-0.010908765077229599,0.02051669971947212,275.83717041015626,270.0592910766601,1.0213948548500635,0.008713265678952305
2021-08-06,278.3955383300781,278.4340175698008,276.6258748666149,277.4818691818495,16589300,-0.000206918780981,-0.003903988669729,0.0,MSFT,-0.0021243895681564,0.0080753269384443,-0.00031595706815,0.0014186223632319805,0.044944528095055114,275.9160461425781,271.056655883789,1.017927581386795,0.006615942212638149
2021-08-09,277.3086853027344,280.4056032327832,276.808572666281,278.67441927109,16117600,-0.003903988669729,-0.0065550761204293,0.0,MSFT,-0.000206918780981,-0.0021243895681564,0.0080753269384443,0.006387403150098558,0.03225723267825353,276.26805419921874,271.8948471069335,1.0160841852606544,0.0070332663267690596
2021-08-11,275.9813842773437,277.6260115252924,274.9330235605834,276.2314258515103,13955900,0.0017803800610727,0.0099672046600389,1.0,MSFT,-0.003903988669729,-0.000206918780981,-0.0021243895681564,0.007478305761070336,0.019722614405291994,276.6777648925781,272.6330062866211,1.0148359094925754,0.0069251869217157635
2021-08-12,278.7321472167969,278.8860348144574,275.3947851546205,275.6737082598213,14561300,0.0099672046600389,0.0104894128698815,1.0,MSFT,0.0017803800610727,-0.003903988669729,-0.000206918780981,0.009369063039544656,0.012825919486421977,277.19520874023436,273.21728515625,1.0145595604674478,0.005633114569556048
2021-08-13,281.6558837890625,281.70396081045175,278.2415640899501,278.41470593926334,18249000,0.0104894128698815,0.0059757511403899,1.0,MSFT,0.0099672046600389,0.0017803800610727,-0.003903988669729,0.022128150259582702,0.010977994389577583,278.41472778320315,273.83859100341795,1.0167110733480516,0.005292731432205572
2021-08-16,283.3389892578125,283.5505809829247,278.9340422580359,281.982882658373,22507600,0.0059757511403899,-0.0051595936949213,0.0,MSFT,0.0104894128698815,0.0099672046600389,0.0017803800610727,0.017756933021940924,0.019200745767460115,279.40341796875,274.6397476196289,1.0173451599428305,0.005163719204505683
2021-08-17,281.8770751953125,282.21370240044297,279.953524710054,281.21347728086533,20075300,-0.0051595936949213,-0.0061189526649999,0.0,MSFT,0.0059757511403899,0.0104894128698815,0.0099672046600389,0.016474023839501806,0.022966653221367483,280.3170959472656,275.3976257324219,1.0178631540550154,0.0057694348650577125
2021-08-18,280.1522827148437,284.09347133334273,279.70899787712983,281.4146181894163,21813000,-0.0061189526649999,0.020774986574118,1.0,MSFT,-0.0051595936949213,0.0059757511403899,0.0104894128698815,0.015112970204209653,0.0227042953774248,281.1512756347656,275.8932586669922,1.019058156742133,0.006342764855070178
2021-08-19,285.9724426269531,286.6469859033091,278.1382656084222,278.1864346679161,29850500,0.020774986574118,0.0255755545583622,1.0,MSFT,-0.0061189526649999,-0.0051595936949213,0.0059757511403899,0.025975817581331162,0.0355882496932991,282.5993347167969,276.60632476806643,1.021666207212563,0.008593613575484662
2021-08-23,293.5657958984375,294.2885083597371,290.8676811391506,292.21673851879405,22830200,0.0009528212488816,-0.0066631918037033,0.0,MSFT,0.020774986574118,-0.0061189526649999,-0.0051595936949213,0.04228533041509097,0.06534917681987507,284.9813171386719,277.7836944580078,1.025910889747174,0.00843754376501133
2021-08-24,291.6097106933594,294.5294684148868,291.0122729837846,293.9223851270121,18175800,-0.0066631918037033,-0.0020158093790706,0.0,MSFT,0.0009528212488816,0.020774986574118,-0.0061189526649999,0.029190198839952997,0.04746546026759213,286.6354614257813,279.04311218261716,1.0272085169340979,0.008978558020113589
2021-08-25,291.0218811035156,293.50799918306285,289.4897341208387,293.2285421135944,20006100,-0.0020158093790706,-0.0096688357685263,0.0,MSFT,-0.0066631918037033,0.0009528212488816,0.020774986574118,0.03244253156049215,0.049451014438335106,288.46442260742185,280.1620559692383,1.0296341580213673,0.008840479874922326
2021-08-26,288.2080383300781,291.42651371995913,288.0731473198594,290.0389036898351,17666100,-0.0096688357685263,0.0021065224368357,1.0,MSFT,-0.0020158093790706,-0.0066631918037033,0.0009528212488816,0.028754916922929752,0.04430245932982002,290.07557373046876,281.04027862548827,1.0321494667923414,0.009713972329101107
